datetime,symbol,action,price,amount,quantity
2025-03-06 09:30:00,300593,SELL,16.529168013027483,200238.7765389833,12114.268327429721
2025-03-06 09:30:00,300593,BUY,13.35267038154602,130846.85398264986,9800.0
2025-03-08 09:30:00,300593,SELL,15.946809809303284,175896.74109580985,13500.0
2025-03-09 09:30:00,300183,BUY,22.41274581298828,381898.2159348387,17000.0
2025-03-10 09:30:00,300047,BUY,14.45112420501709,353626.5637516979,26300.0
2025-03-10 09:30:00,300593,SELL,15.946809809303284,188208.5344430999,13500.0
2025-03-10 09:30:00,300917,BUY,48.42974321594238,348838.4022256393,7900.0
2025-03-10 09:30:00,300917,BUY,48.42974321594238,376224.86856676365,7900.0
2025-03-11 09:30:00,300065,BUY,11.762352228927613,463452.91109580646,32300.0
2025-03-11 09:30:00,603118,BUY,12.222444267082214,321975.5240100381,31100.0
2025-03-12 09:30:00,002364,SELL,17.827953776550295,204455.94815440758,8700.0
2025-03-14 09:30:00,301000,SELL,36.344006142425535,395399.6168018751,10900.0
2025-03-14 09:30:00,300352,SELL,6.068786171627044,516963.18235631374,87500.0
2025-03-14 09:30:00,688068,BUY,80.0960178314209,415059.992926696,5188.0
2025-03-15 09:30:00,300183,BUY,21.080902196502684,64458.73942108232,2700.0
2025-03-15 09:30:00,688205,BUY,52.05249978790283,440924.52604301384,7984.0
2025-03-15 09:30:00,300917,SELL,48.897361210632326,310184.68819459603,7900.0
2025-03-16 09:30:00,002364,SELL,18.445441921664862,161190.36281622347,8738.76394508604
2025-03-16 09:30:00,603496,SELL,34.9945293876648,312259.14695930545,11100.0
2025-03-17 09:30:00,300352,BUY,6.341755650328834,508817.0548034986,80232.83816952413
2025-03-17 09:30:00,300183,BUY,21.080902196502684,51831.71609024056,2700.0
2025-03-17 09:30:00,002046,BUY,16.874520984547527,572591.1497848087,33932.29060007964
2025-03-17 09:30:00,603496,SELL,34.9945293876648,324791.32618932286,11100.0
2025-03-18 09:30:00,688800,BUY,43.51115715637207,484513.56021622574,9551.0
2025-03-18 09:30:00,688068,BUY,80.0960178314209,448284.2543996846,5188.0
2025-03-18 09:30:00,300378,BUY,37.65542539215088,363257.6230614503,11000.0
2025-03-18 09:30:00,688800,BUY,43.51115715637207,357663.89870978217,9551.0
2025-03-18 09:30:00,300183,BUY,21.080902196502684,66337.8237424819,2700.0
2025-03-20 09:30:00,002364,BUY,15.22192156791687,59913.05655570534,4100.0
2025-03-21 09:30:00,002345,BUY,8.468379586029053,447148.17494413606,49000.0
2025-03-21 09:30:00,002046,BUY,16.380713079071043,484990.6997704543,26600.0
2025-03-22 09:30:00,300183,SELL,20.195503882147925,34071.49410237505,1687.0831399504216
2025-03-23 09:30:00,688068,SELL,90.08197847442626,415003.7210932117,5188.0
2025-03-23 09:30:00,002364,BUY,15.22192156791687,61828.267163316494,4100.0
2025-03-24 09:30:00,002364,BUY,15.22192156791687,65563.89696829829,4100.0
2025-03-24 09:30:00,603496,BUY,29.501909028625487,331595.31750080123,14800.0
2025-03-25 09:30:00,688068,SELL,90.08197847442626,500561.59302884137,5188.0
2025-03-25 09:30:00,603496,BUY,29.501909028625487,434843.2325794498,14800.0
2025-03-26 09:30:00,300047,BUY,14.171296445846558,513752.7736362991,30800.0
2025-03-26 09:30:00,603496,BUY,29.501909028625487,409320.99027860665,14800.0
2025-03-26 09:30:00,688205,BUY,49.36567178878784,39940.068532424855,824.0
2025-03-27 09:30:00,300451,SELL,6.138771866512299,305097.6867590254,66300.0
2025-03-29 09:30:00,300008,BUY,5.921184076309204,455491.7145957311,70000.0
2025-03-30 09:30:00,600105,BUY,6.519888445186615,508489.83458908123,63600.0
2025-03-31 09:30:00,300008,BUY,5.921184076309204,547128.5063799692,70000.0
2025-03-31 09:30:00,300451,SELL,6.138771866512299,463939.7352494521,66300.0
2025-04-01 09:30:00,300047,BUY,13.18190373687744,7772.085768895047,600.0
2025-04-01 09:30:00,603496,SELL,28.77083884315491,12830.754769097239,400.0
2025-04-01 09:30:00,300183,BUY,18.427156145095825,417412.53115890984,22500.0
2025-04-02 09:30:00,002046,BUY,15.403202667045592,4965.935190113641,300.0
2025-04-02 09:30:00,300183,SELL,14.438674114615688,397704.1067378874,22500.0
2025-04-03 09:30:00,688717,BUY,42.10855201492309,413960.8180535325,7604.0
2025-04-03 09:30:00,300451,SELL,6.138771866512299,362181.05939528276,66300.0
2025-04-03 09:30:00,300008,BUY,4.5758870939113,7532.325764716415,1646.0908256978123
2025-04-04 09:30:00,688591,BUY,32.41120888137817,307402.56392295635,10071.0
2025-04-05 09:30:00,300047,BUY,10.213727517700194,14418.042262627598,1300.0
2025-04-06 09:30:00,000612,SELL,6.545324348532388,320554.9998393579,55500.0
2025-04-06 09:30:00,002345,SELL,7.761945107233717,308038.16440526827,52100.0
2025-04-07 09:30:00,300183,SELL,14.438674114615688,316397.44286155107,22500.0
2025-04-07 09:30:00,300008,SELL,4.769045980930328,7237.102499807604,1600.0
2025-04-07 09:30:00,300451,BUY,4.960992038154602,255438.10937073542,64500.0
2025-04-08 09:30:00,002046,SELL,13.662672456270826,282382.1583664639,26900.0
2025-04-08 09:30:00,300047,BUY,10.213727517700194,13098.407176719054,1300.0
2025-04-08 09:30:00,300008,SELL,4.769045980930328,8150.162487228052,1600.0
2025-04-08 09:30:00,000612,BUY,7.202392956927175,660657.4384398576,91727.49145885537
2025-04-08 09:30:00,002046,SELL,13.662672456270826,440971.4734899642,26900.0
2025-04-08 09:30:00,000612,SELL,6.545324348532388,293386.4039336975,55500.0
2025-04-09 09:30:00,300378,BUY,29.160969043350217,297774.6699223408,10900.0
2025-04-10 09:30:00,688717,SELL,47.73154827728271,306622.80236088735,7604.0
2025-04-10 09:30:00,688591,BUY,32.41120888137817,222088.00639297828,10071.0
2025-04-11 09:30:00,301000,BUY,38.83753890380859,29819.698504617794,1000.0
2025-04-11 09:30:00,301000,BUY,38.83753890380859,35882.410320156065,1000.0
2025-04-12 09:30:00,300008,SELL,5.8788241144180295,381238.861045626,68400.0
2025-04-12 09:30:00,601890,BUY,8.735804237937927,29178.99711529848,3800.0
2025-04-12 09:30:00,688717,SELL,47.73154827728271,388937.95908388856,7604.0
2025-04-12 09:30:00,600353,BUY,8.473101218032836,449491.93325368507,48300.0
2025-04-13 09:30:00,688591,BUY,38.775915406036376,21170.296011853992,509.0
2025-04-13 09:30:00,601890,BUY,8.735804237937927,34552.09578853372,3800.0
2025-04-14 09:30:00,300451,SELL,5.658867847442627,491641.0440566734,64500.0
2025-04-14 09:30:00,688630,SELL,70.1606247970581,406896.63161507156,5634.0
2025-04-14 09:30:00,601890,BUY,8.735804237937927,38608.49536326248,3800.0
2025-04-14 09:30:00,601890,BUY,8.735804237937927,34528.2327469995,3800.0
2025-04-16 09:30:00,600105,BUY,5.636676178264618,551273.8967504626,72600.0
2025-04-16 09:30:00,300047,SELL,12.157666056251529,276516.62521022843,32700.0
2025-04-16 09:30:00,300008,SELL,5.8788241144180295,295469.38149050355,68400.0
2025-04-17 09:30:00,688630,SELL,70.1606247970581,484719.4924679299,5634.0
2025-04-18 09:30:00,301000,BUY,38.83753890380859,39103.49709124424,1000.0
2025-04-19 09:30:00,600105,SELL,5.535224864006042,27537.452951460942,5100.0
2025-04-19 09:30:00,603128,BUY,6.746693707752228,336698.41471886676,55400.0
2025-04-20 09:30:00,300065,SELL,14.177164305114747,359428.3375034844,28800.0
2025-04-20 09:30:00,301000,SELL,39.89680419921875,431769.84006387985,10500.0
2025-04-20 09:30:00,603128,BUY,6.746693707752228,398422.3795929412,55400.0
2025-04-21 09:30:00,600353,SELL,8.320597357940674,26538.491179049506,3600.0
2025-04-21 09:30:00,300047,BUY,12.422370566368103,424488.4297774932,30100.0
2025-04-21 09:30:00,002537,BUY,6.73,520124.4323188377,55500.0
2025-04-21 09:30:00,600353,SELL,8.320597357940674,28653.26842739594,3600.0
2025-04-22 09:30:00,688776,SELL,83.17336444091796,396027.8332208598,4848.0
2025-04-22 09:30:00,300378,SELL,35.73237693634033,623309.1787830214,12600.0
2025-04-22 09:30:00,300047,BUY,12.404480733017387,480536.0805504689,38738.91143797831
2025-04-22 09:30:00,002163,BUY,7.80156019077301,305018.7050175987,47900.0
2025-04-22 09:30:00,300841,BUY,54.03222380905152,441465.8477430622,6900.0
2025-04-22 09:30:00,300363,SELL,13.937211580467224,390164.1595901048,27900.0
2025-04-23 09:30:00,600105,SELL,5.872598134646545,17520.5465079574,2983.440396609381
2025-04-23 09:30:00,300841,BUY,54.03222380905152,355307.67641677725,6900.0
2025-04-23 09:30:00,300841,BUY,54.03222380905152,339039.5540375946,6900.0
2025-04-23 09:30:00,600105,SELL,5.884938845916948,28988.538541707192,4925.886113807256
2025-04-23 09:30:00,002537,SELL,8.07,57182.23939221507,8600.0
2025-04-24 09:30:00,600105,SELL,5.535224864006042,32400.729526428735,5100.0
2025-04-24 09:30:00,600353,SELL,8.320597357940674,27274.951461800087,3600.0
2025-04-26 09:30:00,688658,BUY,15.25305,34602.88414793255,2156.0
2025-04-27 09:30:00,002104,BUY,8.00371948814392,336927.2597246529,47000.0
2025-04-28 09:30:00,002163,SELL,8.788241961860656,45447.13031701357,5100.0
2025-04-28 09:30:00,600105,SELL,6.170089034748077,434216.02521001676,67500.0
2025-04-29 09:30:00,603128,BUY,6.30859684381485,34104.94937094532,5100.0
2025-04-29 09:30:00,603128,BUY,6.30859684381485,26973.17159712167,5100.0
2025-04-29 09:30:00,002163,SELL,8.788241961860656,34188.184056382015,5100.0
2025-04-29 09:30:00,002163,SELL,8.788241961860656,40721.6512242576,5100.0
2025-05-01 09:30:00,300663,BUY,14.992997771072387,420608.1490395784,25400.0
2025-05-04 09:30:00,002537,BUY,7.221443790149689,98259.66520672354,11400.0
2025-05-04 09:30:00,002194,BUY,12.612311806297305,436805.7564124755,33500.0
2025-05-05 09:30:00,603128,SELL,6.111442166614532,312140.71265432984,60500.0
2025-05-05 09:30:00,300917,BUY,45.43706411132813,33035.37173709949,600.0
2025-05-06 09:30:00,002163,SELL,9.318135694885257,390890.42052351445,42800.0
2025-05-07 09:30:00,002163,SELL,9.318135694885257,370021.4552194871,42800.0
2025-05-07 09:30:00,002537,BUY,7.221443790149689,68459.2141250713,11400.0
2025-05-07 09:30:00,603128,SELL,6.111442166614532,469360.55902821274,60500.0
2025-05-08 09:30:00,688658,SELL,16.48670177116394,392407.8670247324,24970.0
2025-05-08 09:30:00,688658,SELL,16.48670177116394,429448.26347985014,24970.0
2025-05-09 09:30:00,688205,SELL,50.74619257278442,40524.26095260707,787.0
2025-05-10 09:30:00,002163,BUY,8.80176019077301,367716.13943422365,45500.0
2025-05-10 09:30:00,688205,SELL,50.74619257278442,31200.133850216615,787.0
2025-05-10 09:30:00,300079,SELL,5.389464398670197,433109.6613578441,77600.0
2025-05-12 09:30:00,300047,BUY,15.723144267082214,402517.6713049843,25500.0
2025-05-12 09:30:00,002697,SELL,5.577116641902924,24641.07017098104,3800.0
2025-05-12 09:30:00,300047,BUY,15.723144267082214,351809.5403010687,25500.0
2025-05-12 09:30:00,002537,SELL,7.00859822883606,8474.348826044044,1200.0
2025-05-13 09:30:00,300079,BUY,5.462430270067561,786546.1308949323,143991.97646603626
2025-05-13 09:30:00,300047,SELL,16.916616076278686,364262.70421425125,25500.0
2025-05-13 09:30:00,002104,SELL,8.159534911346435,17756.666273090817,2800.0
2025-05-14 09:30:00,002537,SELL,7.00859822883606,6664.093010043906,1200.0
2025-05-15 09:30:00,603516,SELL,36.67369025344848,31825.27879850728,1100.0
2025-05-15 09:30:00,688205,BUY,47.4749433769226,26862.168137420398,611.0
2025-05-15 09:30:00,002194,SELL,14.935681470870971,490784.3886506204,33500.0
2025-05-18 09:30:00,002345,SELL,10.030772184181211,498906.3242430075,43800.0
2025-05-19 09:30:00,002345,SELL,10.030772184181211,434155.17761881783,43800.0
2025-05-20 09:30:00,601908,BUY,3.850769904613495,465807.55201895675,104700.0
2025-05-20 09:30:00,300917,BUY,44.74108983078003,8883.667051157048,200.0
2025-05-21 09:30:00,002364,BUY,15.112625802612303,366491.56258330704,26600.0
2025-05-22 09:30:00,603516,SELL,35.889388984680174,349161.87625566334,10900.0
2025-05-22 09:30:00,601908,BUY,3.850769904613495,482413.1174939036,104700.0
2025-05-22 09:30:00,300663,BUY,18.093618152618408,328944.63976316835,22200.0
2025-05-24 09:30:00,603128,BUY,6.20150641450882,63706.668841431536,8000.0
2025-05-24 09:30:00,002104,BUY,7.021290939346119,347426.1132272449,49481.79988957987
2025-05-25 09:30:00,002364,BUY,16.215518914031982,1511.1550993382245,100.0
2025-05-26 09:30:00,002364,BUY,16.215518914031982,1609.176541382597,100.0
2025-05-26 09:30:00,600353,BUY,10.4620920381546,486816.14606354426,41800.0
2025-05-27 09:30:00,300663,BUY,16.85337038154602,48325.43791093958,3400.0
2025-05-27 09:30:00,002104,SELL,7.255128559970855,330593.84171760356,53500.0
2025-05-28 09:30:00,688205,SELL,54.17416437301636,25686.641470351697,482.0
2025-05-31 09:30:00,002537,SELL,9.158167847442629,577304.9230115346,64500.0
2025-05-31 09:30:00,688205,SELL,54.17416437301636,25339.022429376273,482.0
2025-06-01 09:30:00,300341,BUY,15.963841620254517,485384.23437631415,25500.0
2025-06-02 09:30:00,301325,SELL,52.25954645767212,354243.44019806484,7900.0
2025-06-04 09:30:00,601908,BUY,3.0706139332294464,448073.36482666974,132900.0
2025-06-04 09:30:00,002364,BUY,14.903970684242248,9131.27522479605,600.0
2025-06-06 09:30:00,600686,BUY,12.733232324981689,339268.9890853054,33700.0
2025-06-06 09:30:00,600353,BUY,10.84,7454.134515699734,600.0
2025-06-06 09:30:00,600744,BUY,4.640927866458893,442999.6700740985,87300.0
2025-06-07 09:30:00,002364,BUY,14.903970684242248,9809.54104166613,600.0
2025-06-07 09:30:00,002364,SELL,15.980599360466003,5249.787401170273,400.0
2025-06-08 09:30:00,600389,SELL,19.405210131073,462096.5356048591,22300.0
2025-06-09 09:30:00,002612,BUY,18.60372038154602,523665.8816291228,23100.0
2025-06-10 09:30:00,688205,SELL,61.43705476608277,579364.1921518925,7629.0
2025-06-10 09:30:00,600353,BUY,10.84,6697.897859136346,600.0
2025-06-11 09:30:00,002537,BUY,8.40167961845398,351332.69989035,51200.0
2025-06-12 09:30:00,002612,BUY,18.60372038154602,517668.262678595,23100.0
2025-06-13 09:30:00,688800,BUY,45.129022931671145,459022.5882336736,9773.0
2025-06-13 09:30:00,002017,BUY,13.27,525596.5080079158,32600.0
2025-06-15 09:30:00,688800,BUY,45.129022931671145,476175.6248350761,9773.0
2025-06-15 09:30:00,600686,SELL,12.239409157180786,428866.85903040884,33700.0
2025-06-16 09:30:00,300663,SELL,18.88622138977051,325843.33466082823,24300.0
2025-06-16 09:30:00,600353,SELL,14.037191961860657,571745.3074025052,39300.0
2025-06-17 09:30:00,600686,SELL,12.239409157180786,360325.0012641593,33700.0
2025-06-18 09:30:00,002364,BUY,15.00333099117279,29527.327903986305,2200.0
2025-06-18 09:30:00,002612,BUY,17.803559236907958,18921.878353436186,1200.0
2025-06-19 09:30:00,002104,SELL,16.166766076278687,490030.5404271246,32400.0
2025-06-19 09:30:00,300725,SELL,34.2331536781311,457607.57139157015,12200.0
2025-06-20 09:30:00,601908,SELL,3.309337942790985,10656.287578450934,3000.0
2025-06-20 09:30:00,600353,BUY,11.80236019077301,510318.66117373464,38600.0
2025-06-21 09:30:00,600223,BUY,8.093403787994385,546387.2242613897,56100.0
2025-06-22 09:30:00,002017,SELL,16.14676961860657,84209.69619973293,4500.0
2025-06-22 09:30:00,601908,SELL,3.309337942790985,8972.416219393715,3000.0
2025-06-24 09:30:00,601908,SELL,3.309337942790985,8695.766468732798,3000.0
2025-06-25 09:30:00,301622,BUY,79.40587738952637,414845.37459555716,5700.0
2025-06-26 09:30:00,002537,SELL,9.468106266975402,416404.1809239874,51100.0
2025-06-28 09:30:00,300127,SELL,28.984201771163946,428487.4017946143,16600.0
2025-06-28 09:30:00,600759,BUY,2.3504699046134947,437406.03219410195,201900.0
2025-06-28 09:30:00,600223,SELL,8.159654096794128,530175.767474308,56100.0
2025-06-29 09:30:00,600557,SELL,14.777043733024598,336940.9870891429,30100.0
2025-06-29 09:30:00,600759,BUY,2.3504699046134947,454497.23911600694,201900.0
2025-06-29 09:30:00,603619,BUY,19.57866775817871,509373.71214951196,24200.0
2025-06-29 09:30:00,300352,BUY,5.531106209850311,1588.4250685581749,300.0
2025-06-29 09:30:00,300579,BUY,34.51690032119751,474676.1244778086,13900.0
2025-06-30 09:30:00,300663,SELL,19.61607683906556,7171.429646977144,300.0
2025-06-30 09:30:00,603619,BUY,19.57866775817871,494763.1671120797,24200.0
2025-06-30 09:30:00,300127,SELL,28.984201771163946,527006.8083638945,16600.0
2025-07-01 09:30:00,688800,SELL,49.19016076278687,580968.8622274656,10038.0
2025-07-01 09:30:00,688800,SELL,49.19016076278687,453332.27572034294,10038.0
2025-07-02 09:30:00,300127,SELL,27.613200427614856,448634.71141639614,16247.110239627802
2025-07-02 09:30:00,688800,SELL,49.19016076278687,419204.90815347317,10038.0
2025-07-04 09:30:00,600353,SELL,13.337332152557371,488146.77447906404,38600.0
2025-07-04 09:30:00,301622,BUY,82.89657325286865,467358.8036696565,5800.0
2025-07-04 09:30:00,300663,BUY,19.46389108428955,15194.603304060362,700.0
2025-07-05 09:30:00,688658,SELL,25.044989237213134,583277.8175391713,24920.0
2025-07-05 09:30:00,301622,BUY,82.89657325286865,443954.82907164976,5800.0
2025-07-05 09:30:00,301622,SELL,87.22254986419678,536073.0512429412,5700.0
2025-07-05 09:30:00,600759,SELL,2.3695258855819703,414927.2347703113,201900.0
2025-07-06 09:30:00,002125,BUY,14.032805732917785,28707.863421521615,1700.0
2025-07-06 09:30:00,301325,BUY,59.15182738952637,31664.831037020576,500.0
2025-07-06 09:30:00,002125,BUY,14.032805732917785,34338.8426471284,1700.0
2025-07-07 09:30:00,300352,BUY,5.5011,11893.31403050691,2500.0
2025-07-07 09:30:00,002017,BUY,17.0034,39049.22656650469,2600.0
2025-07-07 09:30:00,002125,BUY,14.046510243000995,41198.25785165642,2932.9888448402635
2025-07-07 09:30:00,601908,SELL,3.4093180858135224,2042.0165464311178,600.0
2025-07-07 09:30:00,600759,SELL,2.3695258855819703,367011.7405626651,201900.0
2025-07-09 09:30:00,002125,BUY,14.032805732917785,26247.881524931818,1700.0
2025-07-09 09:30:00,603619,BUY,18.98360095367432,25416.761104753445,1400.0
2025-07-09 09:30:00,301325,BUY,59.15182738952637,24262.586806168387,500.0
2025-07-09 09:30:00,688658,SELL,25.044989237213134,765355.0892864135,24920.0
2025-07-10 09:30:00,688658,SELL,25.044989237213134,512634.5995205582,24920.0
2025-07-11 09:30:00,002125,BUY,14.032805732917785,28217.25232673519,1700.0
2025-07-12 09:30:00,600643,BUY,6.5013,566325.2029422035,77600.0
2025-07-12 09:30:00,300352,SELL,5.678863828372956,545689.683861655,88200.0
2025-07-13 09:30:00,002017,BUY,16.46329108428955,33797.74741411003,2400.0
2025-07-14 09:30:00,300226,BUY,30.27732309837341,470017.12126220955,16700.0
2025-07-14 09:30:00,301622,SELL,86.20275722045899,594888.8770128578,5800.0
2025-07-14 09:30:00,300352,SELL,5.678863828372956,558990.5906726816,88200.0
2025-07-15 09:30:00,002125,BUY,13.702739809226989,42697.55607604787,2700.0
2025-07-15 09:30:00,300352,SELL,5.678863828372956,440286.0581682439,88200.0
2025-07-15 09:30:00,301622,SELL,86.20275722045899,606027.3137889865,5800.0
2025-07-16 09:30:00,301325,SELL,60.0979786102295,479163.97632121335,8200.0
2025-07-16 09:30:00,300579,SELL,31.60367861022949,456906.09612268157,15200.0
